Time[s], Channel 4
0.065896000000000, 1.234192728996277
0.065904000000000, 1.079902052879333
0.065912000000000, 1.043900847434998
0.065920000000000, 1.126189231872559
0.065928000000000, 1.316480994224548
0.065936000000000, 1.553060054779053
0.065944000000000, 1.794782042503357
0.065952000000000, 1.964501738548279
0.065960000000000, 2.031361103057861
0.065968000000000, 1.974787712097168
0.065976000000000, 1.815354108810425
0.065984000000000, 1.583918094635010
0.065992000000000, 1.342196106910706
0.066000000000000, 1.146761298179626
0.066008000000000, 1.049043893814087
0.066016000000000, 1.074759006500244
0.066024000000000, 1.213620543479919
0.066032000000000, 1.434770464897156
0.066040000000000, 1.676492571830750
0.066048000000000, 1.892499446868896
0.066056000000000, 2.010788917541504
0.066064000000000, 2.021075010299683
0.066072000000000, 1.907928466796875
0.066080000000000, 1.702207684516907
0.066088000000000, 1.460485577583313
0.066096000000000, 1.234192728996277
0.066104000000000, 1.079902052879333
0.066112000000000, 1.043900847434998
0.066120000000000, 1.131332278251648
0.066128000000000, 1.316480994224548
0.066136000000000, 1.553060054779053
0.066144000000000, 1.789638996124268
0.066152000000000, 1.964501738548279
0.066160000000000, 2.031361103057861
0.066168000000000, 1.979930758476257
0.066176000000000, 1.815354108810425
0.066184000000000, 1.583918094635010
0.066192000000000, 1.342196106910706
0.066200000000000, 1.146761298179626
0.066208000000000, 1.049043893814087
0.066216000000000, 1.074759006500244
0.066224000000000, 1.213620543479919
0.066232000000000, 1.434770464897156
0.066240000000000, 1.676492571830750
0.066248000000000, 1.887356400489807
0.066256000000000, 2.015931844711304
0.066264000000000, 2.021075010299683
0.066272000000000, 1.907928466796875
0.066280000000000, 1.702207684516907
0.066288000000000, 1.460485577583313
0.066296000000000, 1.234192728996277
0.066304000000000, 1.079902052879333
0.066312000000000, 1.043900847434998
0.066320000000000, 1.131332278251648
0.066328000000000, 1.316480994224548
0.066336000000000, 1.558202981948853
0.066344000000000, 1.789638996124268
0.066352000000000, 1.964501738548279
0.066360000000000, 2.031361103057861
0.066368000000000, 1.979930758476257
0.066376000000000, 1.815354108810425
0.066384000000000, 1.583918094635010
0.066392000000000, 1.342196106910706
0.066400000000000, 1.146761298179626
0.066408000000000, 1.043900847434998
0.066416000000000, 1.069615960121155
0.066424000000000, 1.213620543479919
0.066432000000000, 1.434770464897156
0.066440000000000, 1.676492571830750
0.066448000000000, 1.892499446868896
0.066456000000000, 2.015931844711304
0.066464000000000, 2.021075010299683
0.066472000000000, 1.907928466796875
0.066480000000000, 1.707350611686707
0.066488000000000, 1.460485577583313
0.066496000000000, 1.234192728996277
0.066504000000000, 1.079902052879333
0.066512000000000, 1.038757920265198
0.066520000000000, 1.126189231872559
0.066528000000000, 1.316480994224548
0.066536000000000, 1.553060054779053
0.066544000000000, 1.789638996124268
0.066552000000000, 1.964501738548279
0.066560000000000, 2.031361103057861
0.066568000000000, 1.974787712097168
0.066576000000000, 1.815354108810425
0.066584000000000, 1.583918094635010
0.066592000000000, 1.342196106910706
0.066600000000000, 1.146761298179626
0.066608000000000, 1.049043893814087
0.066616000000000, 1.069615960121155
0.066624000000000, 1.208477616310120
0.066632000000000, 1.429627537727356
0.066640000000000, 1.676492571830750
0.066648000000000, 1.892499446868896
0.066656000000000, 2.015931844711304
0.066664000000000, 2.021075010299683
0.066672000000000, 1.907928466796875
0.066680000000000, 1.702207684516907
0.066688000000000, 1.460485577583313
0.066696000000000, 1.234192728996277
0.066704000000000, 1.079902052879333
0.066712000000000, 1.043900847434998
0.066720000000000, 1.131332278251648
0.066728000000000, 1.316480994224548
0.066736000000000, 1.553060054779053
0.066744000000000, 1.789638996124268
0.066752000000000, 1.964501738548279
0.066760000000000, 2.031361103057861
0.066768000000000, 1.979930758476257
0.066776000000000, 1.815354108810425
0.066784000000000, 1.583918094635010
0.066792000000000, 1.342196106910706
0.066800000000000, 1.146761298179626
0.066808000000000, 1.049043893814087
0.066816000000000, 1.069615960121155
0.066824000000000, 1.213620543479919
0.066832000000000, 1.434770464897156
0.066840000000000, 1.676492571830750
0.066848000000000, 1.887356400489807
0.066856000000000, 2.010788917541504
0.066864000000000, 2.021075010299683
0.066872000000000, 1.907928466796875
0.066880000000000, 1.702207684516907
0.066888000000000, 1.460485577583313
0.066896000000000, 1.234192728996277
0.066904000000000, 1.079902052879333
0.066912000000000, 1.038757920265198
0.066920000000000, 1.126189231872559
0.066928000000000, 1.316480994224548
0.066936000000000, 1.553060054779053
0.066944000000000, 1.789638996124268
0.066952000000000, 1.959358692169189
0.066960000000000, 2.031361103057861
0.066968000000000, 1.974787712097168
0.066976000000000, 1.815354108810425
0.066984000000000, 1.583918094635010
0.066992000000000, 1.342196106910706
0.067000000000000, 1.146761298179626
0.067008000000000, 1.049043893814087
0.067016000000000, 1.074759006500244
0.067024000000000, 1.213620543479919
0.067032000000000, 1.429627537727356
0.067040000000000, 1.676492571830750
0.067048000000000, 1.887356400489807
0.067056000000000, 2.010788917541504
0.067064000000000, 2.021075010299683
0.067072000000000, 1.907928466796875
0.067080000000000, 1.702207684516907
0.067088000000000, 1.460485577583313
0.067096000000000, 1.234192728996277
0.067104000000000, 1.085045099258423
0.067112000000000, 1.043900847434998
0.067120000000000, 1.126189231872559
0.067128000000000, 1.316480994224548
0.067136000000000, 1.553060054779053
0.067144000000000, 1.794782042503357
0.067152000000000, 1.964501738548279
0.067160000000000, 2.031361103057861
0.067168000000000, 1.974787712097168
0.067176000000000, 1.815354108810425
0.067184000000000, 1.583918094635010
0.067192000000000, 1.342196106910706
0.067200000000000, 1.146761298179626
0.067208000000000, 1.049043893814087
0.067216000000000, 1.069615960121155
0.067224000000000, 1.213620543479919
0.067232000000000, 1.429627537727356
0.067240000000000, 1.676492571830750
0.067248000000000, 1.892499446868896
0.067256000000000, 2.015931844711304
0.067264000000000, 2.021075010299683
0.067272000000000, 1.907928466796875
0.067280000000000, 1.702207684516907
0.067288000000000, 1.460485577583313
0.067296000000000, 1.234192728996277
0.067304000000000, 1.079902052879333
0.067312000000000, 1.038757920265198
0.067320000000000, 1.126189231872559
0.067328000000000, 1.316480994224548
0.067336000000000, 1.553060054779053
0.067344000000000, 1.789638996124268
0.067352000000000, 1.964501738548279
0.067360000000000, 2.031361103057861
0.067368000000000, 1.979930758476257
0.067376000000000, 1.815354108810425
0.067384000000000, 1.583918094635010
0.067392000000000, 1.342196106910706
0.067400000000000, 1.146761298179626
0.067408000000000, 1.049043893814087
0.067416000000000, 1.074759006500244
0.067424000000000, 1.213620543479919
0.067432000000000, 1.429627537727356
0.067440000000000, 1.676492571830750
0.067448000000000, 1.892499446868896
0.067456000000000, 2.010788917541504
0.067464000000000, 2.015931844711304
0.067472000000000, 1.907928466796875
0.067480000000000, 1.702207684516907
0.067488000000000, 1.460485577583313
0.067496000000000, 1.234192728996277
0.067504000000000, 1.079902052879333
0.067512000000000, 1.043900847434998
0.067520000000000, 1.126189231872559
0.067528000000000, 1.316480994224548
0.067536000000000, 1.558202981948853
0.067544000000000, 1.794782042503357
0.067552000000000, 1.964501738548279
0.067560000000000, 2.031361103057861
0.067568000000000, 1.974787712097168
0.067576000000000, 1.815354108810425
0.067584000000000, 1.583918094635010
0.067592000000000, 1.342196106910706
0.067600000000000, 1.146761298179626
0.067608000000000, 1.049043893814087
0.067616000000000, 1.074759006500244
0.067624000000000, 1.208477616310120
0.067632000000000, 1.429627537727356
0.067640000000000, 1.676492571830750
0.067648000000000, 1.887356400489807
0.067656000000000, 2.010788917541504
0.067664000000000, 2.021075010299683
0.067672000000000, 1.907928466796875
0.067680000000000, 1.702207684516907
0.067688000000000, 1.460485577583313
0.067696000000000, 1.234192728996277
0.067704000000000, 1.079902052879333
0.067712000000000, 1.043900847434998
0.067720000000000, 1.126189231872559
0.067728000000000, 1.316480994224548
0.067736000000000, 1.553060054779053
0.067744000000000, 1.794782042503357
0.067752000000000, 1.964501738548279
0.067760000000000, 2.031361103057861
0.067768000000000, 1.974787712097168
0.067776000000000, 1.815354108810425
0.067784000000000, 1.583918094635010
0.067792000000000, 1.337053060531616
0.067800000000000, 1.146761298179626
0.067808000000000, 1.049043893814087
0.067816000000000, 1.069615960121155
0.067824000000000, 1.213620543479919
0.067832000000000, 1.429627537727356
0.067840000000000, 1.676492571830750
0.067848000000000, 1.887356400489807
0.067856000000000, 2.010788917541504
0.067864000000000, 2.021075010299683
0.067872000000000, 1.907928466796875
0.067880000000000, 1.702207684516907
0.067888000000000, 1.460485577583313
0.067896000000000, 1.234192728996277
0.067904000000000, 1.079902052879333
0.067912000000000, 1.038757920265198
0.067920000000000, 1.126189231872559
0.067928000000000, 1.316480994224548
0.067936000000000, 1.553060054779053
0.067944000000000, 1.789638996124268
0.067952000000000, 1.959358692169189
0.067960000000000, 2.031361103057861
0.067968000000000, 1.974787712097168
0.067976000000000, 1.815354108810425
0.067984000000000, 1.583918094635010
0.067992000000000, 1.342196106910706
0.068000000000000, 1.146761298179626
0.068008000000000, 1.049043893814087
0.068016000000000, 1.074759006500244
0.068024000000000, 1.213620543479919
0.068032000000000, 1.429627537727356
0.068040000000000, 1.676492571830750
0.068048000000000, 1.887356400489807
0.068056000000000, 2.010788917541504
0.068064000000000, 2.021075010299683
0.068072000000000, 1.907928466796875
0.068080000000000, 1.702207684516907
0.068088000000000, 1.460485577583313
0.068096000000000, 1.239335656166077
0.068104000000000, 1.079902052879333
0.068112000000000, 1.043900847434998
0.068120000000000, 1.126189231872559
0.068128000000000, 1.316480994224548
0.068136000000000, 1.553060054779053
0.068144000000000, 1.789638996124268
0.068152000000000, 1.959358692169189
0.068160000000000, 2.031361103057861
0.068168000000000, 1.974787712097168
0.068176000000000, 1.815354108810425
0.068184000000000, 1.583918094635010
0.068192000000000, 1.342196106910706
0.068200000000000, 1.146761298179626
0.068208000000000, 1.049043893814087
0.068216000000000, 1.069615960121155
0.068224000000000, 1.208477616310120
0.068232000000000, 1.434770464897156
0.068240000000000, 1.676492571830750
0.068248000000000, 1.887356400489807
0.068256000000000, 2.010788917541504
0.068264000000000, 2.021075010299683
0.068272000000000, 1.907928466796875
0.068280000000000, 1.707350611686707
0.068288000000000, 1.460485577583313
0.068296000000000, 1.234192728996277
0.068304000000000, 1.079902052879333
0.068312000000000, 1.043900847434998
0.068320000000000, 1.126189231872559
0.068328000000000, 1.316480994224548
0.068336000000000, 1.553060054779053
0.068344000000000, 1.794782042503357
0.068352000000000, 1.964501738548279
0.068360000000000, 2.031361103057861
0.068368000000000, 1.974787712097168
0.068376000000000, 1.815354108810425
0.068384000000000, 1.583918094635010
0.068392000000000, 1.342196106910706
0.068400000000000, 1.146761298179626
0.068408000000000, 1.049043893814087
0.068416000000000, 1.069615960121155
0.068424000000000, 1.213620543479919
0.068432000000000, 1.429627537727356
0.068440000000000, 1.676492571830750
0.068448000000000, 1.887356400489807
0.068456000000000, 2.010788917541504
0.068464000000000, 2.021075010299683
0.068472000000000, 1.907928466796875
0.068480000000000, 1.702207684516907
0.068488000000000, 1.460485577583313
0.068496000000000, 1.234192728996277
0.068504000000000, 1.079902052879333
0.068512000000000, 1.043900847434998
0.068520000000000, 1.126189231872559
0.068528000000000, 1.316480994224548
0.068536000000000, 1.553060054779053
0.068544000000000, 1.789638996124268
0.068552000000000, 1.959358692169189
0.068560000000000, 2.031361103057861
0.068568000000000, 1.974787712097168
0.068576000000000, 1.815354108810425
0.068584000000000, 1.583918094635010
0.068592000000000, 1.342196106910706
0.068600000000000, 1.146761298179626
0.068608000000000, 1.049043893814087
0.068616000000000, 1.074759006500244
0.068624000000000, 1.213620543479919
0.068632000000000, 1.429627537727356
0.068640000000000, 1.676492571830750
0.068648000000000, 1.887356400489807
0.068656000000000, 2.010788917541504
0.068664000000000, 2.021075010299683
0.068672000000000, 1.907928466796875
0.068680000000000, 1.702207684516907
0.068688000000000, 1.460485577583313
0.068696000000000, 1.234192728996277
0.068704000000000, 1.079902052879333
0.068712000000000, 1.043900847434998
0.068720000000000, 1.131332278251648
0.068728000000000, 1.311337947845459
0.068736000000000, 1.553060054779053
0.068744000000000, 1.789638996124268
0.068752000000000, 1.964501738548279
0.068760000000000, 2.031361103057861
0.068768000000000, 1.974787712097168
0.068776000000000, 1.815354108810425
0.068784000000000, 1.583918094635010
0.068792000000000, 1.342196106910706
0.068800000000000, 1.146761298179626
0.068808000000000, 1.049043893814087
0.068816000000000, 1.069615960121155
0.068824000000000, 1.213620543479919
0.068832000000000, 1.429627537727356
0.068840000000000, 1.676492571830750
0.068848000000000, 1.887356400489807
0.068856000000000, 2.010788917541504
0.068864000000000, 2.021075010299683
0.068872000000000, 1.907928466796875
0.068880000000000, 1.702207684516907
0.068888000000000, 1.460485577583313
0.068896000000000, 1.234192728996277
0.068904000000000, 1.079902052879333
0.068912000000000, 1.043900847434998
0.068920000000000, 1.126189231872559
0.068928000000000, 1.316480994224548
0.068936000000000, 1.553060054779053
0.068944000000000, 1.789638996124268
0.068952000000000, 1.964501738548279
0.068960000000000, 2.031361103057861
0.068968000000000, 1.974787712097168
0.068976000000000, 1.815354108810425
0.068984000000000, 1.583918094635010
0.068992000000000, 1.342196106910706
0.069000000000000, 1.146761298179626
0.069008000000000, 1.049043893814087
0.069016000000000, 1.069615960121155
0.069024000000000, 1.213620543479919
0.069032000000000, 1.429627537727356
0.069040000000000, 1.676492571830750
0.069048000000000, 1.887356400489807
